2020-10-25 20:14:15,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:14:13,"b'@ei_pipo @EuricSanti Me gusta eso de fusilar a esos pendejos,creo q tienes raz\xc3\xb3n sino tendremos una huelga diaria p\xe2\x80\xa6 https://t.co/8EZuywKEgM'"
2020-10-25 20:14:08,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:14:07,b'@meganoticiascl Estan dando verdades ocultas por qu\xc3\xa9 est\xc3\xa1n todos los trabajadores en huelga por qu\xc3\xa9 les pagan como el pico'
2020-10-25 20:14:07,"b'#EscuchaAtuM\xc3\xa9dico\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que sigan\xe2\x80\xa6 https://t.co/tyxSs704D0'"
2020-10-25 20:14:03,b'RT @smolny7: Despiden a 100 estibadores del puerto de Bilbao que estaban en\xc2\xa0huelga https://t.co/Cdm8lSdaIZ'
2020-10-25 20:13:51,b'RT @AlicanteCesm: \xc2\xa1Esta #Huelga es por todos! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\n\n\xf0\x9f\x93\xa2Por la seguridad de nuestros pacientes\n\xf0\x9f\x93\xa2Por nuestra #Sanidad \n\xf0\x9f\x93\xa2Por nuestra profesi\xc3\xb3n \n\n#\xe2\x80\xa6'
2020-10-25 20:13:31,"b'RT @colorectal2001: La huelga es para que no te anestesie o te opere un cirujano sin t\xc3\xadtulo homologado , para que no se menosprecie la espe\xe2\x80\xa6'"
2020-10-25 20:13:29,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:13:28,b'RT @vagoilustrado: Muy atento a la cobertura que har\xc3\xa1 la TV en este #Plebiscito25Octubre. Si bien ya estoy inclinado por CHV -CNN Chile (po\xe2\x80\xa6'
2020-10-25 20:13:12,b'RT @cesm_sindicatos: \xc2\xbfSabes que en tu centro de salud podr\xc3\xa1 atenderte un m\xc3\xa9dico de otra especialidad que no sea #MedicinaDeFamilia ?En #Hue\xe2\x80\xa6'
2020-10-25 20:13:03,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 20:13:02,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:12:51,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 20:12:51,b'RT @cesm_sindicatos: Exigimos la retirada del RDL 29/2020 y abrir el di\xc3\xa1logo para abordar los problemas de la profesi\xc3\xb3n m\xc3\xa9dica. #HuelgaM\xc3\xa9di\xe2\x80\xa6'
2020-10-25 20:12:41,"b'RT @colorectal2001: La huelga es para que no te anestesie o te opere un cirujano sin t\xc3\xadtulo homologado , para que no se menosprecie la espe\xe2\x80\xa6'"
2020-10-25 20:12:39,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:12:28,b'La l\xc3\xadder de la oposici\xc3\xb3n Svetlana Tijan\xc3\xb3vskaya ha llamado desde el exilio a que se inicie una huelga nacional el lu\xe2\x80\xa6 https://t.co/y6qWdqaeW3'
2020-10-25 20:12:24,"b'@CarmCerb21 La oposici\xc3\xb2n, si la hay de verdad, deber\xc3\xada estar llamando a la gente a una movilizaci\xc3\xb2n o huelga general.'"
2020-10-25 20:12:15,b'Venci\xc3\xb3 el ultim\xc3\xa1tum: Oposici\xc3\xb3n bielorrusa convoca a huelga general contra Lukashenko https://t.co/pjVNwuwTTK v\xc3\xada @biobio'
2020-10-25 20:12:13,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:12:05,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:12:00,"b'#CESMcontraDecretazo\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que si\xe2\x80\xa6 https://t.co/NxCLa9gbEh'"
2020-10-25 20:11:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:11:29,b'RT @cesm_sindicatos: \xc2\xbfSabes que en tu centro de salud podr\xc3\xa1 atenderte un m\xc3\xa9dico de otra especialidad que no sea #MedicinaDeFamilia ?En #Hue\xe2\x80\xa6'
2020-10-25 20:11:18,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 20:11:17,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:11:17,"b'#IllaEscucha\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que sigan d\xc3\xa1nd\xe2\x80\xa6 https://t.co/p7m8oBp1KU'"
2020-10-25 20:11:15,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:11:13,b'RT @vagoilustrado: Muy atento a la cobertura que har\xc3\xa1 la TV en este #Plebiscito25Octubre. Si bien ya estoy inclinado por CHV -CNN Chile (po\xe2\x80\xa6'
2020-10-25 20:11:04,b'@GloriaDropp Mientras que el personal del mega est\xc3\xa1n en huelga xd'
2020-10-25 20:10:55,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:10:55,b'@GirautaOficial Hoy tendr\xc3\xadan que estar los pol\xc3\xadticos de la oposici\xc3\xb2n en la calle llamando a uno movilizaci\xc3\xb2n o una\xe2\x80\xa6 https://t.co/NaoqPKODht'
2020-10-25 20:10:51,"b'RT @SanchizJ: Si los responsables del Ministerio de Sanidad siguen adelante con el decreto y desoyen  nuestros argumentos, ser\xc3\xa1n responsabl\xe2\x80\xa6'"
2020-10-25 20:10:50,b'Me puse a hacer huelga de hambre para que mi madre deje de ser tan maniac y adivinen qu\xc3\xa9 hizo... pidi\xc3\xb3 pollito a la\xe2\x80\xa6 https://t.co/z3yL57uLp4'
2020-10-25 20:10:46,"b'#SIMEX_CESM\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que sigan d\xc3\xa1ndo\xe2\x80\xa6 https://t.co/vw2TtUgynE'"
2020-10-25 20:10:45,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:10:44,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:10:34,b'RT @JMVera2: Ahora en el Museo Arqueol\xc3\xb3gico Nacional (Madrid) en apoyo de los paros en teatros y Museos Estatales. El Museo del Teatro de A\xe2\x80\xa6'
2020-10-25 20:10:32,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:10:29,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:10:24,b'RT @ItziarFortuny: Basta ya! Huelga m\xc3\xa9dicos 27O #SalvemosLaSanidad #NoSinEspecialidad #NoSinMIR https://t.co/wYdo1sG10S'
2020-10-25 20:10:17,b'RT @AlicanteCesm: El RDL 29/2020 supone que:\n\xe2\x9c\x85M\xc3\xa9dicos sin especialidad podr\xc3\xa1n trabajar como especialistas\n\xe2\x9c\x85Otros especialistas podr\xc3\xa1n ejerc\xe2\x80\xa6'
2020-10-25 20:10:10,b'RT @TomasToranzo1: Huelga m\xc3\xa9dica 27 de octubre de 2020 \n#NoSinEspecialidad \nhttps://t.co/1SmZLovBuX v\xc3\xada @YouTube'
2020-10-25 20:10:00,"b'#SalvemosLaSanidad\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que siga\xe2\x80\xa6 https://t.co/9RLLXLbYJt'"
2020-10-25 20:09:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:45,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:33,"b'RT @ancremar: Derogaci\xc3\xb3n del RD 26 / 2020, huelga nacional 27 octubre. #NoSinEspecialidad #SalvemosLaSanidad #IllaEscucha @ConchaAndreu @PS\xe2\x80\xa6'"
2020-10-25 20:09:31,b'RT @CabreadaFea: @el_pais @elmundoes @elperiodico @abc_es @publico_es \xc2\xbfconocen el RD 29/2020? Permite intercambiar m\xc3\xa9dicos especialistas co\xe2\x80\xa6'
2020-10-25 20:09:21,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:20,"b'#HuelgaMedicos27O.\nDebemos seguir con maltratos y vejaciones?, debemos decir agachado la cabeza y permitir que siga\xe2\x80\xa6 https://t.co/9E197GZQYF'"
2020-10-25 20:09:19,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:04,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:01,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:09:00,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:47,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:45,b'RT @victorpedrera: Los  m\xc3\xa9dicos \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f con el apoyo de la pr\xc3\xa1ctica totalidad de asociaciones de pacientes \xf0\x9f\xa4\x92 en huelga \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa por el RD 39/2\xe2\x80\xa6'
2020-10-25 20:08:39,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:38,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 20:08:38,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:21,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:20,"b'RT @vagoilustrado: Primero: (lo importante), los/as trabajadores/as de Mega est\xc3\xa1n en Huelga, apoyo a la #MegaHuelga  @SindicatoMega. \n\nSegu\xe2\x80\xa6'"
2020-10-25 20:08:16,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:09,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:08:03,"b'RT @Borrokaz: Jon Aldana 28 urte presondegietan egniko preso ohia\n\n""Si nosotros cuando est\xc3\xa1bamos en ETA, hubi\xc3\xa9ramos ganado estar\xc3\xadan todos d\xe2\x80\xa6'"
2020-10-25 20:07:56,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:07:54,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 20:07:41,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:07:29,"b'RT @ancremar: Derogaci\xc3\xb3n del RD 26 / 2020, huelga nacional 27 octubre. #NoSinEspecialidad #SalvemosLaSanidad #IllaEscucha @ConchaAndreu @PS\xe2\x80\xa6'"
2020-10-25 20:07:23,b'@JorgeIvanOspina Haga otra huelga de hambre de empanadas!!'
2020-10-25 20:07:21,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:07:18,b'RT @CabreadaFea: @el_pais @elmundoes @elperiodico @abc_es @publico_es \xc2\xbfconocen el RD 29/2020? Permite intercambiar m\xc3\xa9dicos especialistas co\xe2\x80\xa6'
2020-10-25 20:07:09,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:07:04,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:06:51,"b'RT @francisnova_145: Hace 100 a\xc3\xb1os hubo un Ministro de Trabajo que puso en marcha el Seguro de maternidad, el Seguro de accidente obligator\xe2\x80\xa6'"
2020-10-25 20:06:46,b'RT @cesmclm: T\xc3\x9a DECIDES LA SANIDAD QUE QUEREMOS.\nMartes 27 Octubre Huelga \n#NoSinEspecialidad\n#HuelgaMedicos27O\n#NoSinMir #SalvemosLaSanida\xe2\x80\xa6'
2020-10-25 20:06:45,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:06:38,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:06:37,"b'""El r\xc3\xa9gimen volvi\xc3\xb3 a mostrar hoy a los bielorrusos que la violencia es lo \xc3\xbanico de lo que es capaz"", concluy\xc3\xb3 la l\xc3\xad\xe2\x80\xa6 https://t.co/hHfr2e3IBS'"
2020-10-25 20:06:36,"b'RT @cesm_sindicatos: Pese a la cr\xc3\xadtica situaci\xc3\xb3n m\xc3\xa9dica, no hemos dejado de tender la mano a @sanidadgob para buscar soluciones conjuntas.\xe2\x80\xa6'"
2020-10-25 20:06:33,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:06:30,b'RT @mlalanda: El 27 de Octubre hay convocada una huelga nacional de m\xc3\xa9dicos. Compa\xc3\xb1eros que nunca lo hubieran siquiera considerado por no s\xe2\x80\xa6'
2020-10-25 20:06:22,"b'RT @vagoilustrado: Primero: (lo importante), los/as trabajadores/as de Mega est\xc3\xa1n en Huelga, apoyo a la #MegaHuelga  @SindicatoMega. \n\nSegu\xe2\x80\xa6'"
2020-10-25 20:06:12,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:06:07,b'@el_pais @elmundoes @elperiodico @abc_es @publico_es \xc2\xbfconocen el RD 29/2020? Permite intercambiar m\xc3\xa9dicos especiali\xe2\x80\xa6 https://t.co/dt1OG5ZRBm'
2020-10-25 20:06:07,"b'RT @cesm_sindicatos: Se acerca el 27 de octubre, d\xc3\xada de la #HuelgaM\xc3\xa9dicos27O \xc2\xbfA\xc3\xban no sabes por qu\xc3\xa9 hemos decidido ir a este paro? #IllaEscu\xe2\x80\xa6'"
2020-10-25 20:05:56,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:51,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:50,"b'RT @ancremar: Derogaci\xc3\xb3n del RD 26 / 2020, huelga nacional 27 octubre. #NoSinEspecialidad #SalvemosLaSanidad #IllaEscucha @ConchaAndreu @PS\xe2\x80\xa6'"
2020-10-25 20:05:39,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:32,b'RT @AsociacionMIRe: HUELGA NACIONAL M\xc3\x89DICAS/OS 27O\n\nNo vamos a tolerar el RD 29/2020 que ha sacado el Gobierno que permite contratar a m\xc3\xa9di\xe2\x80\xa6'
2020-10-25 20:05:30,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:26,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:26,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:25,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:05:24,b'RT @AlicanteCesm: El RDL 29/2020 supone que:\n\xe2\x9c\x85M\xc3\xa9dicos sin especialidad podr\xc3\xa1n trabajar como especialistas\n\xe2\x9c\x85Otros especialistas podr\xc3\xa1n ejerc\xe2\x80\xa6'
2020-10-25 20:05:22,"b'@bichejo_bug @lusty4ever1 \xc2\xbfY si hacemos una huelga general?\nBueno aun soy estudiante, pero tambi\xc3\xa9n podr\xc3\xada ausentarme'"
2020-10-25 20:05:14,"b'RT @revista5W: ""Hoy a las 23:59 hora local vence el plazo del \'Ultim\xc3\xa1tum del Pueblo\'. Si no se cumplen las demandas, los bielorrusos inicia\xe2\x80\xa6'"
2020-10-25 20:04:56,"b'RT @Borrokaz: Jon Aldana 28 urte presondegietan egniko preso ohia\n\n""Si nosotros cuando est\xc3\xa1bamos en ETA, hubi\xc3\xa9ramos ganado estar\xc3\xadan todos d\xe2\x80\xa6'"
2020-10-25 20:04:53,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:04:50,b'RT @AlicanteCesm: \xc2\xa1Esta #Huelga es por todos! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\n\n\xf0\x9f\x93\xa2Por la seguridad de nuestros pacientes\n\xf0\x9f\x93\xa2Por nuestra #Sanidad \n\xf0\x9f\x93\xa2Por nuestra profesi\xc3\xb3n \n\n#\xe2\x80\xa6'
2020-10-25 20:04:48,"b'RT @lafundacionsol: Hoy MEGA cumple 30 a\xc3\xb1os, pero no hay nada que celebrar, pues la empresa no ha llegado a acuerdo con sus trabajadores y\xe2\x80\xa6'"
2020-10-25 20:04:46,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:04:36,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:04:27,"b'RT @CorreodelCaroni: Luego de una huelga de hambre y marchar desde Ciudad Bol\xc3\xadvar hasta Sidor, la estatal reactiv\xc3\xb3 el pago de quincena a Ni\xe2\x80\xa6'"
2020-10-25 20:04:27,"b'RT @vagoilustrado: Mansa cu\xc3\xb1a...\n\n- Periodista: ""Desde muy temprano ha llegado mucha gente. Se\xc3\xb1ora \xc2\xbfdesde cu\xc3\xa1ndo est\xc3\xa1 esperando usted para\xe2\x80\xa6'"
2020-10-25 20:04:27,b'RT @cesm_sindicatos: Exigimos la retirada del RDL 29/2020 y abrir el di\xc3\xa1logo para abordar los problemas de la profesi\xc3\xb3n m\xc3\xa9dica. #HuelgaM\xc3\xa9di\xe2\x80\xa6'
2020-10-25 20:04:26,"b'RT @HoyPalestina: Tuqa, la hija del prisionero Palestino Maher Al-Akhras que tiene 91 d\xc3\xadas en huelga de hambre, abraza a su padre despu\xc3\xa9s d\xe2\x80\xa6'"
2020-10-25 20:04:25,"b'RT @colorectal2001: La huelga es para que no te anestesie o te opere un cirujano sin t\xc3\xadtulo homologado , para que no se menosprecie la espe\xe2\x80\xa6'"
2020-10-25 20:04:22,"b'RT @cesm_sindicatos: Pese a la cr\xc3\xadtica situaci\xc3\xb3n m\xc3\xa9dica, no hemos dejado de tender la mano a @sanidadgob para buscar soluciones conjuntas.\xe2\x80\xa6'"
2020-10-25 20:04:11,b'RT @eflm2010: Hoy es el d\xc3\xada 54 de la huelga cerrejon  y @sintracarbon todav\xc3\xada N le an comunicado a la comunidad y departamento cmo va su ac\xe2\x80\xa6'
